1616596	3	-2
1635624	1	-2
1635931	1	-2
1463538	2	-1
1463828	2	-1
1463850	2	-2
1463904	2	-2
1463932	2	-2
3419817	1	-1
3420029	1	-2
1461841	2	-2
640791	2	-1
1450601	1	-1
1450617	2	-2
1450624	1	-1
1454610	2	-2
1450630	1	-2
1454615	2	-1
1454718	2	-1
1454964	2	-2
1454967	1	-1
1455590	2	-3
2596856	1	-1
2596875	1	-1
1444866	1	-1
1446196	1	-2
614922	1	-1
614502	1	-1
616248	1	-2
616772	1	-2
616884	1	-1
616948	1	-1
641006	1	-1
641158	1	-1
613118	3	-1
613273	2	-3
613540	1	-2
613677	2	-4
613729	1	-2
613734	1	-2
613750	1	-1
613818	1	-1
613838	2	-1
613627	2	-2
613953	2	-1
2596767	1	-2
613780	1	-1
610587	1	-2
2596536	1	-2
616553	1	-2
610491	1	-1
610490	1	-1
610612	2	-1
610496	2	-1
610586	2	-1
609425	2	-2
609440	2	-2
609445	1	-2
609466	2	-2
609476	2	-3
609491	2	-4
2594963	1	-2
609480	1	-1
2594965	1	-1
2595892	1	-2
2595895	1	-1
2594967	1	-1
1429227	2	-2
1429212	2	-2
1429236	1	-1
599739	2	-1
1429302	2	-1
599931	2	-4
600425	2	-1
600103	2	-1
641157	1	-1
599403	1	-1
641186	4	-1
641263	3	-2
641764	3	-1
596227	3	-1
596237	1	-3
1425277	1	-3
1425452	1	-1
1425493	3	-2
1426051	1	-1
1426074	1	-2
1426084	3	-1
1426090	1	-3
1426104	1	-1
1426113	1	-1
1426118	1	-1
1426130	1	-1
1426142	1	-1
1428297	1	-3
1428716	1	-1
1428475	1	-1
1428751	2	-1
3378068	3	-1
3378082	2	-1
594294	2	-2
594969	1	-4
595009	1	-2
595048	1	-1
595944	1	-1
595937	5	-2
595942	2	-1
570808	1	-1
1414586	1	-4
1414666	1	-1
1425423	1	-1
1425415	1	-2
1426056	1	-1
568654	2	-1
568664	1	-2
568692	1	-2
568700	1	-1
568701	1	-2
568704	1	-2
568749	1	-2
568743	1	-2
568783	2	-1
568796	3	-2
577040	2	-1
573561	1	-2
568144	1	-1
1417616	2	-1
568148	2	-1
1417637	1	-2
568475	3	-1
568476	1	-1
568513	3	-1
568561	2	-1
573181	1	-1
1408464	1	-3
1408527	1	-4
1434485	3	-2
2590761	1	-1
543792	1	-1
548599	1	-1
548832	1	-1
550414	1	-1
556145	1	-1
559060	1	-1
3308655	3	-1
3367602	1	-2
3370741	1	-2
3374816	2	-2
522098	1	-1
1390933	1	-3
1391184	1	-1
521672	1	-1
521687	1	-1
517772	1	-2
517829	2	-1
517685	1	-1
517848	2	-1
1401174	1	-3
1401181	1	-2
1406319	2	-1
517440	1	-1
517388	2	-1
522200	1	-1
517678	2	-1
583743	2	-2
504187	2	-1
500675	2	-2
500730	1	-1
496641	2	-1
496602	3	-1
496629	1	-1
496634	2	-1
496821	3	-1
497306	1	-1
495794	1	-2
1363644	1	-1
1363677	1	-1
1357104	3	-1
1357118	2	-2
1357129	1	-1
1357130	3	-1
1357165	1	-1
1357183	2	-2
1357226	2	-1
1357247	2	-1
1357250	1	-1
1357259	2	-1
1357344	1	-2
1357308	2	-1
1357359	2	-1
1349795	1	-1
1349806	2	-1
504238	2	-3
504239	1	-1
504242	2	-1
504243	2	-1
504245	1	-1
504253	2	-1
504296	2	-1
554172	1	-1
554375	2	-1
555402	2	-1
554998	2	-1
3251700	1	-1
3251761	2	-3
492340	2	-2
492563	1	-2
492604	2	-2
492641	3	-2
493330	1	-2
2235883	1	-1
2132249	1	-1
2132184	2	-2
2132271	1	-1
2567183	3	-1
1618501	2	-1
1618515	1	-2
3414320	3	-1
477375	2	-1
477478	1	-1
477538	1	-1
477807	1	-1
481845	1	-1
481855	1	-2
482123	1	-1
482236	1	-1
482234	1	-1
482598	1	-2
1324074	1	-1
1328218	2	-2
1328167	2	-2
1329680	2	-3
3288631	1	-1
3287016	1	-1
3293667	1	-1
3293708	1	-1
3295472	1	-1
474830	2	-1
474978	2	-2
475001	3	-2
470449	2	-1
471148	1	-1
469878	1	-1
1302025	1	-3
468822	2	-1
474419	3	-1
468905	1	-1
468919	1	-2
468926	1	-1
3284091	1	-1
472733	1	-1
474150	1	-1
469057	1	-1
472883	1	-1
1299577	1	-2
1299967	2	-1
1298599	1	-3
1298658	1	-1
1299981	2	-1
1296840	1	-2
1296836	2	-1
1296849	2	-2
1298518	1	-2
1298621	1	-3
468260	2	-1
468274	2	-1
468300	1	-1
468467	1	-1
468525	2	-1
477088	1	-1
477103	2	-1
468449	2	-2
477202	1	-2
477157	1	-2
477180	1	-2
477107	1	-1
478689	1	-1
477853	2	-2
478707	2	-2
478856	1	-1
493039	1	-2
493355	2	-1
493376	2	-1
493438	1	-1
493443	2	-1
494360	1	-2
494452	1	-2
494483	2	-2
494490	1	-2
494506	2	-2
596220	1	-1
1300883	1	-1
1301022	1	-1
1507047	1	-1
1301143	2	-1
1301166	1	-1
1301269	1	-1
1301175	1	-1
468614	2	-2
468460	2	-1
468627	2	-1
467860	3	-1
467925	1	-1
467951	1	-1
467973	3	-1
467985	2	-1
468097	1	-1
565975	3	-1
656851	1	-1
657070	2	-1
3332331	2	-1
467636	1	-1
465576	1	-2
465710	2	-1
465585	1	-1
465127	1	-1
465574	1	-1
475190	1	-1
475311	1	-1
2794706	1	-1
467189	3	-1
475005	1	-2
475121	3	-1
1269915	1	-1
1269922	1	-1
1269936	2	-1
1270145	1	-1
2527083	1	-1
2527086	1	-1
2527165	1	-1
3272843	1	-2
459695	1	-1
459724	2	-1
1257041	3	-1
1257058	1	-1
1257055	2	-1
1257063	1	-1
1257067	1	-2
1257086	2	-1
1257109	3	-1
1258712	1	-1
1258721	1	-1
1258731	1	-2
1258734	1	-1
1259789	1	-1
1260175	1	-2
459593	2	-1
1259081	1	-2
1260002	1	-1
1260773	2	-1
1260800	2	-1
1260987	1	-1
1261357	2	-2
1260991	1	-2
1261951	1	-2
1261991	2	-1
1956577	2	-1
1955889	2	-1
1956884	1	-2
1957222	3	-1
1957285	1	-1
1957291	1	-1
3264233	1	-1
3264386	1	-1
3264397	1	-1
458939	1	-2
460566	1	-3
460581	1	-1
498822	1	-3
500639	1	-2
1256384	1	-1
1256473	1	-2
1256431	1	-1
1256498	1	-1
2517585	1	-1
2517584	1	-1
2517583	2	-1
1256161	1	-2
1256280	2	-1
1256931	1	-2
1258772	1	-2
1256947	1	-1
1258760	1	-1
1258943	1	-1
3007153	1	-1
3007532	2	-1
579081	1	-1
577980	2	-1
579088	2	-1
1256716	1	-3
1256979	1	-1
1257009	1	-3
1257471	1	-1
1257032	1	-2
2484195	2	-2
2105937	2	-1
2484222	1	-1
2484304	3	-1
2485183	1	-1
2484320	2	-1
2485751	1	-1
2490702	1	-1
2490706	1	-1
454480	2	-1
454649	1	-2
454985	3	-1
458075	1	-2
455478	1	-2
458149	2	-1
451782	1	-1
451861	2	-1
452191	2	-1
1340145	2	-1
1342700	1	-1
1342987	1	-1
1344436	1	-1
1236307	1	-1
2469237	1	-1
2469204	1	-1
2469358	1	-1
2469407	3	-1
451181	1	-2
1235017	1	-1
1235050	2	-1
1236178	2	-2
1234892	1	-3
1234975	1	-1
2466044	1	-1
2466045	1	-2
2466082	1	-2
2466096	1	-2
1234805	1	-1
1234804	1	-3
1196071	2	-3
1213745	1	-1
1195851	2	-3
1213392	1	-1
1196046	1	-2
1196051	2	-1
1196058	1	-3
1197360	2	-3
1198168	1	-1
449466	1	-2
2004432	2	-1
1187852	2	-1
1188093	1	-1
448335	3	-2
448844	2	-1
2457036	1	-1
2487782	1	-1
2501973	2	-1
2499207	2	-1
446393	1	-1
446395	2	-1
446421	1	-1
446418	1	-3
2450109	1	-1
2450270	1	-1
446001	2	-2
556770	1	-1
556289	1	-1
556818	2	-1
1448982	3	-1
1450278	2	-3
1450404	3	-2
1453021	2	-3
1461622	2	-2
1459640	2	-4
1462226	2	-1
1462889	2	-3
1463044	2	-3
1463035	2	-3
1463053	1	-1
1463482	2	-1
1463544	2	-2
1464428	1	-1
1465021	2	-1
1464852	1	-2
1465579	2	-2
446424	3	-2
447027	1	-2
447885	2	-2
453489	2	-2
453789	2	-1
3207151	1	-1
2441709	2	-2
2442075	2	-1
2442089	4	-1
1116401	1	-2
1116426	2	-1
1116444	1	-1
1116483	1	-1
1116484	1	-2
1116472	1	-3
1116502	2	-2
1116582	1	-1
1117038	1	-3
1118162	1	-2
1118336	2	-1
437989	1	-1
437740	1	-1
1053663	1	-1
1054268	1	-2
1053209	1	-2
1053499	2	-3
1053546	1	-3
1053605	1	-1
1053612	1	-1
1053625	2	-2
1053649	2	-4
1055535	2	-3
1055714	2	-1
437112	1	-1
1056548	2	-2
437119	1	-2
437127	1	-1
1038249	1	-3
437128	2	-1
1046042	2	-2
1048412	1	-1
1058762	1	-1
1062522	1	-2
1062575	1	-1
1062590	1	-1
1005653	2	-1
1005665	1	-1
1005688	2	-1
1010082	2	-1
1010159	3	-3
1010228	1	-2
426912	2	-2
1116606	2	-1
1274853	1	-1
1274857	1	-3
1075082	2	-2
1274903	2	-1
1075289	2	-1
1240322	1	-2
1240503	1	-2
3171248	1	-2
3171160	2	-1
426541	1	-2
3171636	1	-1
426808	1	-1
426830	2	-1
426815	1	-2
2411503	1	-1
426931	3	-2
2411511	1	-1
2411506	1	-1
2411512	1	-1
2411513	1	-1
2411515	1	-1
2411516	1	-1
2411518	1	-1
2411519	1	-1
2411533	1	-1
2411534	1	-1
2411535	1	-1
2411536	1	-1
2411538	1	-1
2411539	1	-1
2411622	1	-1
2411626	1	-1
425075	2	-2
426157	1	-2
426219	2	-1
425975	2	-2
426193	2	-2
425923	1	-2
426237	1	-1
426217	1	-2
426265	2	-1
426559	2	-1
426618	2	-2
426620	2	-2
426630	1	-1
426634	1	-2
426833	2	-2
426874	3	-1
426889	2	-2
426904	2	-1
426943	1	-3
427845	4	-2
428282	1	-1
428328	1	-1
428506	1	-1
428396	2	-2
428495	2	-2
428780	1	-1
429311	1	-2
429370	2	-1
429407	2	-2
429416	2	-2
416655	2	-1
424266	1	-1
424532	1	-1
424551	1	-1
424609	1	-1
2952377	1	-1
424675	2	-1
2952412	3	-2
1250793	3	-1
1250924	2	-1
3573215	1	-2
3287072	1	-1
884904	1	-1
876986	1	-2
879185	2	-2
1705301	1	-1
2405142	2	-2
2405164	2	-2
2405186	1	-2
2405176	1	-1
2405193	1	-1
2405199	2	-1
2405213	1	-1
2405233	1	-1
2405307	2	-2
2405254	1	-2
2405338	2	-1
2405366	1	-1
795179	1	-3
795161	1	-1
795476	2	-1
787338	1	-2
787401	2	-1
787414	3	-1
780818	3	-1
2370745	1	-1
2370746	1	-1
2499236	2	-1
824970	2	-1
824923	2	-1
825054	2	-1
824975	2	-1
825059	2	-2
825069	2	-3
825081	3	-3
825098	1	-1
825254	3	-1
825274	2	-1
825287	2	-3
825318	2	-1
825321	1	-1
825520	1	-1
835553	1	-2
835643	2	-1
2370630	1	-2
2370665	2	-2
777903	2	-2
777884	1	-2
777933	1	-2
777928	2	-1
777963	3	-1
777971	1	-1
777992	1	-2
778023	2	-2
778042	1	-1
778049	1	-2
778053	2	-1
775010	1	-2
775649	2	-1
775699	2	-2
3157907	1	-1
729021	2	-3
729127	2	-1
729160	1	-1
729161	2	-1
729164	3	-1
729168	1	-3
729381	2	-1
729556	1	-1
729564	1	-1
730509	2	-2
730541	2	-1
730958	2	-2
731047	2	-3
731370	3	-2
731380	1	-4
731389	2	-1
731390	2	-1
731416	2	-1
731423	2	-2
731439	2	-1
731621	2	-1
731638	1	-1
731680	1	-1
731664	2	-1
731694	1	-2
731715	2	-1
723060	1	-1
723062	1	-1
723114	3	-1
723368	1	-1
723396	1	-2
754067	2	-3
754156	1	-1
754234	1	-1
755307	1	-1
754480	1	-2
755393	1	-1
755499	1	-1
755508	2	-1
755557	1	-2
755677	1	-1
3147747	1	-1
755695	2	-1
710101	2	-1
710093	2	-1
724478	1	-1
711283	2	-1
724778	1	-2
729322	2	-2
707123	1	-1
707127	1	-1
707131	1	-1
707223	2	-1
2348296	2	-2
2348229	1	-2
2348408	2	-2
2348656	1	-2
2348227	2	-1
703013	2	-2
703074	1	-2
703030	2	-2
3133816	2	-1
730892	1	-1
730904	2	-1
730907	1	-1
699268	1	-1
3677908	1	-1
698760	1	-2
698802	1	-1
3133079	1	-1
3139985	1	-3
3151978	1	-1
2323359	1	-1
2323361	1	-1
2323472	2	-1
2323476	2	-2
2320428	1	-2
2323674	1	-2
2323722	2	-2
1890903	1	-1
1890906	2	-1
3167528	1	-1
1855445	2	-1
689164	1	-2
2308647	1	-1
2309102	1	-3
2308617	1	-1
2308620	1	-1
2308639	2	-1
680036	1	-1
680263	2	-2
1840823	2	-1
1017215	2	-1
1017040	3	-1
677145	2	-1
677176	1	-1
677187	2	-1
677196	2	-1
677210	1	-2
677212	1	-3
677279	1	-1
677330	1	-1
677529	3	-1
677562	2	-2
677668	1	-3
677716	2	-1
677782	1	-1
678262	1	-1
677980	2	-1
678804	2	-1
678854	1	-2
678817	1	-1
678894	2	-1
678971	2	-1
679006	2	-1
679024	1	-1
679089	1	-1
679482	1	-3
679501	2	-1
679545	1	-2
679515	2	-1
679591	2	-2
679641	2	-2
679760	2	-2
679643	1	-2
679237	2	-1
679622	2	-3
679957	1	-1
679934	2	-1
679961	1	-1
690312	2	-4
690274	1	-1
671511	1	-2
3074333	2	-1
3074524	1	-1
2242132	1	-1
3074583	1	-1
2242143	1	-1
2242150	1	-1
2242278	1	-1
3034292	1	-1
969674	1	-1
969689	3	-3
669512	2	-2
669520	2	-2
669562	2	-2
669572	1	-2
669596	2	-1
670483	2	-1
700391	2	-2
3066455	1	-1
700404	1	-2
3065553	1	-1
3084689	1	-1
657392	1	-1
657410	1	-1
3095158	1	-2
666293	1	-2
667798	3	-1
2203707	2	-1
2203622	1	-1
3058698	1	-1
2906107	1	-1
2906104	1	-1
2906132	1	-1
2906118	2	-2
2906232	1	-1
2906219	1	-2
2906287	2	-2
637183	2	-3
636555	1	-3
638363	1	-1
3049518	1	-1
3049498	1	-1
634404	1	-1
3047340	2	-1
3047516	1	-1
625426	3	-1
625099	1	-1
625422	1	-1
625432	1	-1
625427	1	-1
3049070	1	-1
3049066	2	-1
943701	2	-1
939328	1	-2
624609	1	-1
624815	2	-3
1818796	1	-1
1818806	1	-1
1819108	2	-1
2143589	1	-1
2143590	1	-1
2143592	1	-1
2137608	1	-1
2137621	2	-1
2136359	2	-2
2465808	2	-1
606536	1	-4
606884	2	-3
607453	1	-3
607454	1	-3
607457	2	-1
3022261	1	-2
629424	3	-2
3014106	1	-1
3014667	1	-3
3063020	1	-2
3064722	1	-2
3065158	1	-1
3065723	1	-1
3065845	2	-1
3065860	4	-1
3064331	1	-2
3066184	1	-2
3066404	1	-1
3067349	1	-2
3120807	1	-3
3122941	2	-2
3139599	1	-2
2422174	1	-1
2422880	2	-1
2424103	2	-1
2433475	2	-1
2434637	1	-1
1771399	2	-4
1772087	3	-1
1772111	1	-2
1746213	1	-2
1746320	2	-2
905945	1	-1
905972	1	-2
905987	2	-2
2986467	1	-1
2982410	1	-1
4092700	1	-2
4092708	1	-2
4093405	2	-3
4093504	4	-1
4093509	1	-3
4093982	2	-1
4094348	1	-3
4097405	2	-3
4097704	2	-4
4098466	2	-2
4100082	1	-3
4100222	2	-4
4107241	2	-2
4108469	1	-3
4110875	2	-3
4089209	1	-1
4090714	2	-1
4093228	1	-2
897268	1	-1
897878	1	-1
897886	2	-1
4077993	2	-2
4078064	1	-1
4078067	1	-1
4070401	1	-1
4070411	1	-1
2289854	2	-2
2289898	2	-2
2289910	1	-1
2290068	1	-1
3008094	3	-1
2049812	1	-1
2049859	1	-1
2049829	1	-1
2050097	1	-2
2049885	1	-1
2050102	1	-1
2050248	2	-2
2055696	2	-2
2058063	1	-1
2060318	1	-1
2065076	2	-1
2100930	2	-2
2172761	1	-1
2172875	1	-1
4068606	1	-1
4068637	1	-1
2864288	2	-1
2864298	1	-1
2864314	1	-1
2864309	1	-1
1636454	1	-2
1640661	1	-1
4068590	2	-1
4068660	1	-1
1628918	1	-1
1630830	2	-1
4058237	3	-2
4058343	2	-1
4058393	1	-2
4059068	2	-1
4059464	1	-1
4060378	1	-2
4100394	3	-1
884788	1	-2
1219784	2	-2
1221152	2	-2
1229955	1	-1
4085886	2	-1
4085866	2	-1
4090331	1	-1
4074730	1	-2
4090614	2	-1
4055639	2	-1
2926058	1	-1
4201214	2	-1
2926085	1	-1
1812445	1	-2
1812418	1	-2
1812605	2	-1
4038633	2	-1
4038641	1	-1
4040759	1	-1
4040937	2	-1
884393	2	-3
4038524	1	-1
939246	1	-1
4035278	2	-1
939265	2	-1
4048680	3	-2
4038016	2	-1
4051114	1	-1
4052143	1	-1
4032267	1	-1
3351547	1	-1
2902107	1	-2
827547	2	-1
827262	2	-1
827549	1	-1
3092116	1	-1
1721420	1	-1
3092124	1	-1
1721563	1	-1
2559988	1	-2
2562820	2	-1
2563167	1	-2
928945	1	-1
1450002	2	-1
1443710	1	-1
758079	1	-1
2789520	1	-1
2828290	1	-1
4020395	1	-1
3146201	1	-1
4020598	1	-2
4020772	1	-2
4090392	2	-1
2823909	1	-1
3378264	1	-2
3378339	1	-3
3382643	1	-1
1412776	2	-2
1412912	1	-1
1412977	1	-2
3107262	1	-2
3109511	1	-1
2483152	1	-1
2483305	1	-1
2483533	1	-1
2387393	1	-1
2387670	1	-1
2387672	2	-1
1516007	1	-1
1518834	1	-1
2500272	1	-1
1519675	1	-1
821217	2	-3
614461	1	-2
614660	1	-3
840028	1	-1
840529	1	-1
839836	1	-2
842985	1	-1
840629	2	-2
580015	1	-2
555962	1	-2
555965	1	-1
491056	1	-1
2562455	3	-2
491182	1	-2
491198	2	-1
194683	2	-2
336429	3	-1
194956	1	-1
194960	2	-1
3707739	1	-1
3707884	1	-1
3707908	3	-1
3837319	1	-2
3837342	1	-1
3747497	1	-1
3840341	2	-2
3768845	1	-1
3768903	1	-1
3768915	1	-1
3769632	2	-1
3769458	2	-1
3769872	2	-1
142310	1	-1
142321	3	-1
142455	1	-2
142928	2	-2
48086	1	-1
48117	1	-1
48024	3	-2
48025	2	-2
3148154	1	-2
3239443	1	-2
3239608	1	-1
3240276	1	-1
2756754	2	-2
3240714	1	-2
2756762	1	-2
2756807	1	-1
2756811	2	-1
2756860	1	-1
2756882	2	-1
2793094	1	-1
2793120	1	-1
3733550	1	-1
3769752	2	-2
3769915	1	-1
2379617	2	-2
696496	3	-2
3471403	2	-1
696509	2	-1
696595	1	-2
696560	3	-1
696681	1	-2
697799	3	-1
617984	1	-1
618026	1	-1
744186	2	-2
743892	1	-1
3831593	3	-1
3831903	2	-1
2912367	3	-1
2916835	1	-2
2917013	1	-2
2917062	3	-2
2920375	1	-2
2920505	2	-2
2920561	1	-1
934848	1	-2
934854	2	-2
934858	2	-1
935209	1	-2
1776860	1	-2
1776862	1	-1
1776865	1	-1
1779358	2	-1
1779366	2	-1
1776841	1	-1
2133565	2	-1
1779386	1	-1
1779353	1	-2
1776837	3	-1
494480	1	-2
412841	1	-1
413437	1	-1
412890	1	-1
412952	2	-2
414406	1	-1
416626	1	-1
416448	2	-1
424267	2	-1
424285	1	-1
425960	1	-1
412098	2	-1
3008553	2	-1
412105	1	-1
412786	2	-2
440382	2	-1
3099118	2	-1
3076408	1	-1
409475	1	-1
409499	1	-1
3005571	1	-1
3005622	2	-1
406886	2	-2
406929	1	-1
407334	2	-1
1955114	1	-3
1955674	1	-2
1959468	2	-1
405161	1	-1
405075	3	-1
405105	2	-1
405443	1	-1
405589	2	-1
1792516	1	-2
1792616	2	-2
552203	1	-1
807094	1	-1
807106	1	-2
553364	2	-1
807247	1	-1
807266	1	-1
807287	1	-1
807311	2	-1
807319	1	-2
552957	1	-1
553639	1	-2
568394	1	-1
573579	2	-2
696527	1	-1
696571	1	-1
400521	1	-1
401474	1	-2
401630	2	-2
398878	1	-2
400902	3	-2
1729603	1	-2
401779	1	-1
1735372	2	-1
845227	1	-1
845937	1	-2
846407	1	-1
398756	1	-1
400522	1	-1
1729123	2	-1
396771	1	-2
396233	1	-1
396782	1	-1
396784	1	-1
396793	1	-2
396816	2	-1
396794	2	-2
396873	2	-1
396941	2	-2
396890	1	-1
396831	2	-1
398660	1	-2
399057	2	-1
399018	1	-2
399080	1	-2
399087	1	-1
399117	1	-1
399891	1	-1
399938	1	-1
400001	1	-2
400083	2	-3
400005	1	-3
400099	1	-2
411214	1	-1
1456176	1	-1
487456	3	-1
487487	1	-1
487563	2	-1
855451	1	-1
696552	1	-1
696585	2	-2
697392	3	-2
395932	3	-2
395985	2	-1
515264	1	-1
3546828	2	-1
3546844	1	-1
3585667	2	-2
3585798	1	-1
393589	2	-1
393432	2	-1
393497	2	-1
394056	3	-1
394883	3	-1
526745	1	-2
1685654	2	-1
393838	1	-2
403792	1	-1
403901	2	-2
403934	3	-2
392827	3	-1
394234	2	-3
394170	1	-1
1005219	1	-1
1005887	1	-1
3431303	1	-1
3431308	2	-2
3431309	2	-2
462760	2	-2
389023	1	-1
389027	1	-1
389054	2	-1
389837	1	-1
389839	1	-2
393498	1	-2
392990	2	-2
397306	2	-1
561468	2	-1
561664	2	-1
561471	1	-2
561690	1	-2
388159	1	-1
388158	1	-1
388181	1	-1
388204	1	-1
384691	1	-1
388503	1	-1
388500	1	-1
388821	1	-1
389404	1	-1
389239	2	-1
387652	1	-1
387623	1	-1
387717	1	-2
387923	2	-1
388115	1	-2
386426	1	-1
386616	1	-3
388949	1	-1
386638	1	-1
1645589	1	-1
386668	2	-3
1645627	1	-1
189521	1	-1
384921	2	-2
384954	1	-2
385622	2	-2
426010	2	-1
385681	2	-1
383952	2	-1
383881	2	-2
384014	1	-2
384331	2	-2
131402	1	-1
131419	1	-1
385021	2	-1
121228	2	-2
121239	1	-2
121707	2	-2
439567	1	-1
438300	1	-2
1101131	2	-1
383525	1	-1
308064	2	-1
116267	1	-1
381017	1	-1
308694	2	-1
381037	1	-1
381447	1	-1
382057	1	-1
2582038	3	-2
2582039	1	-1
2582055	1	-1
318862	2	-2
319869	4	-2
419695	1	-2
419740	1	-2
419742	2	-1
420286	2	-1
420596	2	-1
421779	1	-2
248450	1	-1
1405609	1	-1
3298079	1	-1
3298055	1	-1
3298260	1	-1
3298261	3	-1
3319213	1	-1
3318938	2	-1
3328824	2	-1
3384359	1	-4
3385056	1	-1
3328492	1	-3
380037	3	-1
380198	2	-1
417691	2	-2
379267	1	-1
379661	1	-2
1561379	2	-1
379797	1	-1
380088	2	-2
1561494	1	-1
377907	1	-1
378569	1	-1
990207	1	-1
403885	1	-1
382803	1	-2
403713	2	-1
383168	2	-1
382871	1	-1
401097	1	-1
401247	2	-1
401273	1	-3
1554773	1	-1
1554947	1	-2
1554965	1	-1
1555557	1	-1
1555607	1	-1
1558846	1	-1
1552417	1	-2
392463	1	-1
392563	2	-2
392643	1	-2
375286	1	-1
503577	2	-2
375444	2	-1
3250091	2	-1
1552249	1	-1
1552393	1	-1
1552409	2	-1
1374117	2	-2
430621	2	-2
430675	2	-2
430697	1	-1
375235	1	-1
3249895	1	-1
3221014	3	-1
382293	2	-2
3229358	1	-1
1550549	1	-1
1550643	2	-1
1550551	2	-1
687323	1	-1
378864	1	-2
378955	2	-2
379010	3	-3
377306	1	-2
2898053	2	-1
37594	1	-1
37595	2	-1
373998	1	-2
374002	1	-3
374043	1	-2
374050	3	-1
374075	2	-1
374051	2	-1
374077	1	-2
374078	2	-3
374093	3	-2
374096	2	-1
374100	1	-2
374177	1	-1
374185	1	-3
374209	1	-1
374216	1	-1
374265	2	-1
374564	1	-1
1386493	1	-1
377313	1	-3
1385606	2	-1
1385710	1	-1
2524042	1	-1
2524038	1	-1
2524151	1	-1
2868480	1	-2
2505302	1	-1
3954503	1	-1
372207	1	-1
367458	2	-1
368925	1	-1
368348	2	-1
373523	1	-1
368343	3	-1
3832225	3	-2
1738272	1	-1
373993	2	-2
373813	2	-2
35944	2	-4
35949	1	-2
36133	1	-2
36277	1	-1
3047145	2	-1
373012	2	-1
373269	1	-2
3052379	2	-1
373273	1	-1
373277	2	-1
368327	2	-1
366636	1	-1
366633	2	-1
3798657	1	-4
4047420	2	-1
372174	2	-3
4047531	1	-1
373283	3	-1
373057	2	-2
373299	1	-1
373330	2	-2
373315	1	-3
365514	1	-2
366500	1	-2
365278	2	-1
365083	1	-1
366612	2	-1
367373	1	-1
3077339	3	-1
367584	1	-2
3077360	1	-1
364237	1	-1
365899	1	-1
363648	3	-1
363636	3	-2
363661	1	-1
25796	1	-1
26180	1	-1
26181	1	-1
26139	1	-1
1374173	1	-1
2852483	2	-2
365766	1	-2
365780	1	-1
365782	1	-2
365790	2	-1
365795	1	-2
365803	1	-2
365820	3	-1
365816	1	-1
1373060	2	-1
365828	1	-2
365832	2	-2
365833	1	-1
365890	2	-2
366314	2	-2
366321	2	-1
366327	2	-1
366328	1	-1
366332	2	-1
366336	1	-1
2744394	2	-1
3686060	1	-1
3686069	1	-1
3686352	2	-1
3686475	3	-1
359156	2	-1
364626	1	-1
364634	1	-2
364658	2	-1
356654	1	-2
3594760	2	-2
2843067	3	-2
2468366	2	-1
355694	2	-2
355800	2	-2
355827	1	-1
355902	2	-2
355908	2	-1
357024	2	-1
357186	1	-1
362318	1	-2
362519	2	-2
2841537	1	-1
2842523	1	-1
2842512	2	-1
360043	1	-2
361009	1	-1
354789	1	-1
354804	2	-1
1562412	1	-3
3511471	2	-1
354845	2	-2
351890	1	-1
351814	1	-1
19663	3	-1
2719884	2	-1
19666	2	-1
350778	2	-1
350906	1	-1
350789	1	-1
350914	1	-1
369806	1	-1
351537	1	-1
369833	1	-1
369941	1	-1
370015	2	-2
960979	1	-2
350278	1	-1
350282	1	-1
350284	1	-1
382134	1	-1
349152	1	-1
381119	1	-1
349172	2	-1
2681642	3	-1
2684796	2	-1
1367491	2	-1
1367600	2	-1
1367620	1	-1
348764	3	-1
348755	3	-1
348750	1	-2
352577	1	-2
353157	2	-2
353577	1	-4
353629	2	-1
347455	1	-2
347786	1	-2
348963	1	-1
348999	1	-1
349179	1	-1
347246	1	-2
632870	1	-1
633519	1	-1
633623	1	-1
633848	3	-2
634246	1	-1
634299	1	-2
634313	1	-2
349633	1	-1
349237	2	-1
349301	2	-3
349298	1	-2
349304	2	-1
346597	1	-1
346614	1	-1
2780243	1	-1
2782032	1	-2
577887	2	-2
577896	2	-1
577921	2	-1
345859	1	-1
346027	1	-1
346151	2	-1
3876384	1	-3
3898140	1	-1
3899703	2	-1
3902901	1	-1
345697	1	-1
346949	1	-2
345553	2	-1
345551	2	-1
345975	1	-1
345936	1	-1
1571528	3	-1
3265707	1	-1
3265828	3	-1
346414	2	-1
346418	1	-2
3265874	4	-1
346420	1	-2
346406	2	-1
344258	2	-1
343794	2	-1
2926887	1	-2
343774	1	-2
344266	2	-2
344450	2	-1
346104	3	-1
342733	2	-1
343317	1	-2
2434492	1	-1
342677	1	-1
341826	1	-2
342219	2	-2
345785	1	-1
2452230	1	-1
2452239	1	-1
2452985	1	-2
345786	1	-1
345321	1	-2
345642	1	-2
345757	2	-1
340798	1	-1
340842	1	-2
341084	1	-1
1352941	1	-1
340925	1	-1
340999	1	-1
344651	2	-2
344652	1	-1
344655	1	-1
344659	1	-1
1479796	1	-1
1484759	1	-3
2428441	2	-2
2428444	1	-1
340002	1	-1
340813	1	-1
340836	1	-3
2428445	2	-1
2428448	1	-1
2428485	2	-1
2428483	1	-3
342491	2	-2
342538	2	-2
1350693	1	-1
1351383	2	-1
1347277	1	-1
1351780	3	-1
338352	3	-2
338480	1	-2
338506	1	-1
338540	1	-2
338561	1	-1
338846	1	-1
345270	2	-2
