"4951854"	2	-1
"4951856"	1	-2
"3403261"	1	-3
"3403311"	1	-1
"3449994"	1	-1
"3452018"	2	-1
"3453407"	1	-1
"3453493"	1	-2
"3453538"	2	-2
"3453675"	1	-3
"3460792"	2	-1
"3461022"	2	-1
"3308878"	2	-1
"3308880"	2	-1
"3308882"	1	-1
"5541291"	1	-1
"5534610"	1	-1
"5534631"	1	-1
"1894014"	1	-2
"1894375"	1	-2
"923294"	1	-1
"923330"	2	-1
"923503"	2	-1
"755296"	1	-2
"755297"	1	-1
"755299"	1	-1
"755302"	2	-1
"755304"	1	-3
"5625692"	1	-1
"5625709"	2	-1
"6302147"	1	-2
"6162537"	1	-1
"6114914"	2	-1
"6113559"	1	-2
"6113595"	1	-2
"6113705"	1	-2
"6113764"	1	-2
"6113902"	1	-4
"6114458"	2	-1
"5953991"	3	-2
"5906721"	2	-2
"5906978"	1	-1
"5907146"	1	-1
"5907388"	2	-1
"5920441"	1	-2
"5934740"	1	-2
"5830744"	1	-1
"5830747"	1	-1
"5830958"	1	-1
"5830993"	1	-1
"5830997"	1	-1
"5830999"	1	-1
"5831570"	1	-1
"5831576"	1	-2
"5831699"	1	-1
"5831932"	1	-1
"5879098"	1	-1
"5879736"	1	-2
"5882229"	1	-2
"5549237"	1	-1
"5549365"	1	-1
"5534663"	1	-2
"5556515"	1	-1
"5557921"	1	-1
"5558706"	1	-1
"5558943"	1	-3
"5570114"	1	-1
"5570115"	1	-1
"5571078"	1	-1
"6102072"	1	-1
"5306413"	1	-2
"5306442"	1	-1
"5306443"	4	-1
"5567605"	2	-2
"5567666"	1	-2
"5831551"	3	-1
"5832301"	2	-1
"5837783"	3	-3
"4974013"	1	-2
"4974027"	1	-1
"4974039"	1	-1
"4974048"	1	-1
"4978125"	1	-2
"4979331"	1	-1
"4980205"	2	-1
"4766157"	1	-1
"4767998"	1	-3
"4583413"	1	-2
"4583419"	1	-1
"4490349"	1	-1
"4490404"	1	-1
"4182714"	1	-1
"4183083"	1	-2
"4183319"	1	-1
"4183323"	1	-1
"4183330"	1	-1
"4183341"	2	-2
"4184303"	2	-2
"4149823"	1	-2
"4149824"	1	-1
"4149828"	1	-1
"4149863"	1	-1
"4151259"	2	-2
"4151316"	1	-2
"4151722"	1	-1
"4147665"	1	-1
"4147674"	1	-1
"4147701"	1	-2
"4147712"	1	-1
"4147721"	1	-2
"4147782"	1	-1
"4147956"	1	-1
"4147962"	1	-1
"4147965"	1	-2
"4147988"	1	-1
"4148785"	1	-2
"4032493"	1	-1
"4048401"	1	-1
"4050000"	1	-2
"4052716"	2	-1
"4053348"	1	-1
"3994827"	3	-1
"3994830"	1	-1
"3994838"	1	-1
"3994847"	1	-2
"3996695"	1	-1
"3996697"	1	-1
"3996698"	1	-1
"3996702"	1	-1
"3996703"	1	-1
"3996704"	1	-1
"3996709"	1	-1
"3996713"	1	-1
"3996717"	2	-1
"3996721"	1	-1
"3996734"	2	-2
"3996875"	1	-1
"4023879"	2	-1
"4023995"	1	-2
"3887726"	2	-2
"3887994"	1	-2
"3786566"	1	-1
"3786586"	2	-1
"3786595"	1	-1
"4064240"	2	-1
"3384492"	1	-1
"3384501"	2	-1
"3384523"	2	-1
"3623084"	1	-2
"3623420"	2	-1
"3625534"	2	-1
"3631164"	2	-1
"3632099"	2	-2
"3633337"	2	-1
"3636710"	1	-2
"2144939"	1	-1
"3504888"	1	-1
"3515120"	1	-1
"3516107"	1	-1
"3526696"	3	-1
"6133117"	1	-2
"3258196"	1	-1
"3258304"	1	-1
"3201948"	1	-1
"3149346"	1	-2
"3131149"	1	-1
"3131329"	2	-2
"3131350"	2	-2
"3131386"	1	-1
"3131589"	2	-2
"3177171"	1	-1
"3113691"	1	-1
"3122064"	2	-1
"3221989"	1	-2
"3222590"	1	-1
"3089305"	1	-1
"3089351"	1	-1
"3089375"	1	-1
"3089413"	1	-2
"3089768"	1	-1
"3090078"	1	-1
"3090181"	1	-2
"3111507"	1	-2
"3112441"	1	-2
"3112757"	1	-1
"5372489"	1	-3
"2954888"	1	-1
"2871068"	1	-1
"2871070"	1	-1
"2871078"	1	-1
"2873901"	2	-1
"2873906"	2	-1
"2873961"	2	-1
"3405295"	1	-2
"3405612"	1	-1
"3428751"	2	-1
"2682297"	1	-3
"2601864"	2	-1
"2605838"	1	-2
"2601783"	1	-2
"2601797"	2	-3
"2601805"	2	-1
"2605683"	1	-1
"2599231"	1	-1
"2602467"	2	-1
"2602960"	1	-2
"4791469"	1	-1
"4791480"	2	-1
"4791488"	1	-1
"4791504"	1	-1
"4791507"	1	-1
"4791522"	1	-1
"4791539"	1	-1
"4791569"	1	-2
"4791576"	1	-2
"4791604"	1	-3
"5419146"	1	-1
"5419162"	1	-1
"5419189"	1	-1
"5419194"	1	-1
"5419578"	1	-1
"5419584"	1	-1
"5419589"	1	-1
"5440410"	2	-2
"5440415"	1	-2
"5440416"	1	-1
"5440421"	1	-1
"5440422"	1	-2
"5440424"	1	-1
"5440426"	1	-1
"5440465"	1	-2
"5440466"	1	-1
"5440468"	1	-1
"5440472"	1	-2
"5440475"	2	-1
"5440499"	1	-1
"5440502"	1	-3
"5555625"	1	-2
"5556139"	2	-2
"5556315"	1	-1
"5556409"	1	-3
"5556763"	1	-1
"5556777"	1	-1
"5556821"	1	-1
"5556834"	1	-1
"5556841"	1	-1
"5556963"	1	-1
"5557049"	2	-2
"5557082"	2	-1
"5557095"	1	-1
"5557193"	1	-1
"5557194"	1	-1
"5557351"	2	-2
"5557429"	2	-2
"5557574"	2	-2
"5566475"	1	-2
"5566478"	1	-1
"5566985"	2	-2
"5567010"	1	-2
"5567015"	2	-1
"5570663"	1	-2
"2515199"	1	-1
"2515583"	1	-3
"2515784"	1	-1
"2516568"	1	-1
"2516577"	1	-1
"2955289"	1	-1
"2955296"	3	-1
"2955396"	1	-1
"2955419"	1	-2
"2151648"	1	-1
"2154025"	1	-1
"2159249"	2	-2
"2159258"	1	-1
"2159290"	2	-2
"2159294"	1	-1
"2159325"	2	-1
"2159355"	1	-1
"2159375"	1	-2
"2160491"	1	-2
"2160673"	3	-2
"2160703"	1	-2
"2160705"	1	-1
"2160708"	1	-1
"2160715"	1	-2
"2091940"	2	-1
"2091944"	2	-2
"2091949"	1	-2
"3682130"	2	-1
"1905227"	1	-1
"1905300"	1	-1
"5063866"	2	-2
"132027"	1	-1
"5891243"	2	-1
"5830903"	2	-1
"5830904"	2	-2
"5830905"	1	-1
"5830906"	1	-1
"5830947"	2	-1
"5831291"	1	-1
"5832090"	2	-1
"5832417"	1	-1
"5525572"	2	-1
"5525587"	3	-1
"5525640"	1	-1
"5529082"	1	-1
"5529104"	1	-1
"5529226"	1	-4
"5529274"	1	-2
"5529412"	1	-2
"5533190"	2	-1
"5538576"	1	-1
"5437363"	1	-1
"5437365"	1	-1
"5437371"	3	-1
"5437557"	2	-4
"5437559"	1	-1
"5437560"	1	-2
"5437561"	1	-1
"5437566"	2	-3
"5296399"	1	-1
"5137366"	2	-1
"5137387"	1	-2
"4394290"	2	-1
"4394317"	2	-1
"3888056"	2	-1
"3888060"	2	-1
"3888063"	2	-1
"1985786"	1	-1
"321326"	1	-1
"321509"	1	-1
"321536"	2	-2
"1959656"	2	-1
"1960371"	2	-1
"1954712"	1	-1
"1955004"	1	-1
"1958639"	1	-1
"318162"	1	-1
"318163"	1	-1
"1802386"	1	-1
"6310677"	1	-1
"6310230"	2	-2
"6310237"	1	-2
"6310255"	1	-1
"6310272"	1	-1
"1789885"	1	-1
"1789901"	1	-1
"1789917"	1	-1
"1789924"	1	-1
"1789938"	1	-1
"1792534"	1	-1
"1792628"	1	-1
"1792629"	1	-2
"1792666"	1	-1
"1797357"	2	-1
"6219647"	3	-1
"6219665"	1	-1
"6219699"	2	-1
"6219705"	1	-4
"6219714"	1	-1
"6219725"	2	-2
"6219741"	1	-1
"6219758"	1	-1
"6219947"	2	-1
"6225037"	2	-2
"6225044"	1	-1
"5873797"	1	-1
"5874011"	2	-1
"5874927"	1	-1
"5875375"	2	-1
"5886914"	2	-2
"5007711"	1	-1
"5007738"	1	-1
"5009672"	2	-2
"2065912"	2	-2
"2065933"	1	-1
"2066199"	2	-1
"2066417"	1	-1
"2068771"	1	-1
"2069525"	1	-1
"2070437"	1	-2
"2073580"	1	-2
"2073900"	1	-1
"2126933"	1	-2
"2208005"	2	-2
"4940513"	1	-1
"4940532"	1	-1
"4940752"	1	-1
"4967653"	1	-1
"4967713"	1	-1
"4967731"	1	-2
"5116475"	1	-2
"5118946"	2	-1
"4378672"	1	-2
"4070619"	2	-1
"4070680"	3	-2
"4070724"	1	-2
"4072051"	1	-1
"4072173"	2	-3
"3385505"	3	-1
"3391388"	3	-1
"3392035"	1	-1
"3392287"	1	-2
"3411657"	1	-1
"3411699"	1	-2
"3411743"	1	-1
"3411821"	1	-1
"3413069"	2	-1
"3414903"	1	-1
"3414961"	2	-1
"3418643"	2	-1
"3418716"	1	-1
"1731780"	2	-2
"1724723"	1	-1
"1724823"	2	-1
"2902687"	1	-2
"2903044"	2	-2
"2903057"	1	-1
"2904709"	1	-1
"2904713"	2	-1
"2904718"	1	-1
"2931175"	1	-2
"2934141"	2	-1
"2940389"	1	-1
"2940400"	1	-1
"2940406"	1	-1
"2945539"	3	-1
"2945548"	2	-1
"5076812"	1	-1
"5076847"	1	-1
"5076932"	2	-2
"5076991"	3	-2
"5076996"	1	-1
"5077183"	2	-2
"5077381"	1	-1
"5077394"	1	-1
"5077619"	2	-1
"5077698"	2	-2
"5077769"	1	-2
"5095924"	3	-1
"5095934"	2	-1
"5095950"	1	-1
"5095963"	2	-1
"5095967"	2	-1
"5096003"	3	-1
"5096154"	2	-1
"5096207"	2	-1
"5096258"	2	-4
"5096364"	2	-2
"5107264"	2	-1
"2773772"	1	-1
"2784167"	1	-1
"2784557"	1	-1
"2710982"	2	-2
"2711031"	3	-4
"1723263"	1	-1
"1905919"	1	-2
"5018232"	1	-1
"5018255"	1	-2
"5018339"	2	-1
"6249256"	1	-2
"6250631"	1	-2
"6277004"	2	-2
"6277863"	1	-1
"6243165"	2	-2
"6243164"	2	-3
"6243326"	1	-2
"6196201"	2	-1
"6197240"	1	-1
"6122440"	2	-1
"6122736"	2	-1
"6130554"	2	-3
"6132259"	2	-1
"6132510"	1	-1
"6132647"	1	-2
"6130849"	1	-1
"6131227"	2	-1
"6140296"	1	-1
"6140505"	2	-1
"6140588"	3	-1
"6146481"	1	-2
"6146513"	1	-1
"6094665"	3	-1
"6095334"	3	-1
"6096224"	1	-2
"6096986"	1	-1
"6097100"	3	-1
"6097463"	2	-1
"6099499"	2	-1
"6140741"	1	-3
"6140877"	1	-3
"6145622"	1	-2
"6066657"	1	-1
"6066707"	1	-1
"6066768"	2	-1
"6067445"	3	-1
"5916168"	1	-1
"5916924"	1	-1
"5916968"	1	-1
"5938059"	1	-2
"5938094"	1	-1
"5938340"	1	-2
"5958550"	2	-2
"5959356"	1	-1
"5910445"	1	-2
"5910705"	2	-2
"5910736"	1	-1
"5911591"	1	-1
"5911680"	1	-1
"5911769"	1	-2
"5930116"	1	-1
"5850403"	1	-1
"1660218"	2	-1
"1741002"	1	-1
"1741375"	1	-3
"1741430"	1	-1
"1741476"	1	-1
"1741546"	1	-2
"1741643"	1	-2
"1741696"	1	-1
"1741708"	1	-1
"1741768"	1	-3
"1741890"	1	-1
"1742416"	2	-1
"1742444"	1	-1
"1742585"	1	-2
"1742716"	1	-1
"5828494"	2	-1
"5837408"	2	-1
"5837517"	1	-2
"6196292"	1	-1
"6196420"	1	-1
"6197570"	1	-1
"6197597"	2	-1
"6197671"	1	-1
"6214738"	1	-1
"5826392"	2	-1
"5783529"	2	-2
"5757985"	1	-1
"5767370"	1	-2
"5767660"	1	-3
"5767874"	1	-1
"5768215"	1	-3
"5768640"	2	-2
"5768641"	1	-1
"5768881"	1	-1
"5770770"	1	-2
"5772763"	2	-2
"5778004"	2	-2
"5742308"	1	-1
"5742366"	1	-1
"5742371"	3	-3
"5742419"	1	-1
"5718468"	1	-3
"5718549"	1	-3
"5718848"	2	-2
"5719041"	2	-2
"5719592"	1	-2
"5763522"	2	-1
"5794266"	1	-3
"5701705"	1	-3
"5701725"	1	-1
"5703402"	3	-1
"1644744"	2	-2
"1645342"	1	-1
"5701680"	2	-1
"5704468"	2	-3
"5747205"	2	-1
"5747395"	2	-1
"5750375"	2	-1
"5666774"	2	-1
"5662631"	1	-2
"5662637"	2	-1
"5642369"	2	-1
"5642508"	1	-1
"5643035"	2	-1
"5650880"	2	-2
"5650919"	1	-1
"5650941"	2	-2
"5656990"	1	-2
"5657018"	3	-1
"5668030"	1	-2
"5668138"	3	-1
"5698730"	1	-1
"5698732"	3	-1
"5443398"	1	-1
"1728163"	1	-2
"1728164"	1	-2
"1728165"	1	-2
"1728169"	2	-2
"1728174"	1	-2
"1728176"	1	-2
"5298471"	1	-1
"5298554"	1	-1
"5182520"	2	-1
"5182523"	1	-1
"5176256"	1	-2
"5176338"	2	-1
"5177237"	1	-1
"4808645"	1	-1
"4808678"	2	-1
"4808790"	1	-2
"4808879"	1	-2
"4808887"	1	-2
"4706434"	1	-2
"4706456"	3	-1
"4706691"	1	-1
"4692136"	2	-2
"4692240"	2	-2
"4692291"	1	-2
"4718163"	1	-1
"4726781"	1	-1
"4727277"	2	-1
"4664298"	1	-1
"4664745"	1	-1
"4664767"	3	-1
"4664806"	1	-1
"4664831"	1	-1
"4664870"	1	-1
"4664876"	1	-1
"4664884"	1	-1
"4665297"	2	-1
"4665739"	1	-1
"4666040"	3	-1
"4666251"	1	-2
"4666293"	1	-1
"4666436"	2	-1
"4666539"	1	-2
"4667553"	1	-3
"4621638"	1	-2
"4622013"	1	-1
"4623238"	1	-1
"4668376"	2	-1
"4668456"	3	-2
"4668499"	2	-3
"4555790"	1	-2
"4556684"	1	-1
"4483879"	2	-1
"4484367"	1	-3
"4485110"	2	-1
"4462650"	1	-2
"4463287"	1	-1
"4463311"	1	-1
"4463327"	1	-1
"4463359"	1	-2
"4463523"	1	-1
"4463647"	1	-2
"4464025"	2	-2
"4464171"	2	-3
"4464291"	2	-1
"4464303"	2	-1
"4464339"	1	-1
"4464774"	2	-1
"4464881"	3	-1
"4464883"	2	-2
"4464909"	2	-3
"4464931"	1	-2
"4465197"	1	-2
"4472454"	2	-3
"4474368"	2	-1
"4477671"	1	-2
"4481617"	1	-1
"4450835"	2	-2
"4817947"	1	-1
"4817977"	2	-1
"4817987"	2	-1
"4819913"	2	-1
"4819958"	1	-1
"4821726"	1	-1
"4821885"	1	-1
"4822016"	1	-1
"4831007"	1	-1
"4831011"	1	-1
"4831014"	1	-3
"4831045"	1	-1
"4831101"	1	-2
"4899055"	2	-3
"1515851"	2	-1
"1516086"	1	-1
"1516211"	2	-1
"1516543"	2	-1
"1518050"	1	-1
"1518070"	2	-3
"1518073"	1	-1
"1518090"	2	-1
"1518848"	1	-1
"4367326"	1	-1
"4367480"	2	-1
"4367573"	1	-1
"4367719"	2	-2
"4367999"	2	-2
"4368017"	2	-2
"4368133"	1	-1
"4368337"	2	-1
"4369018"	1	-2
"4369281"	1	-1
"4369390"	1	-1
"4370071"	1	-1
"4386610"	1	-2
"4386678"	2	-1
"4387039"	1	-1
"4387082"	1	-1
"4416971"	1	-1
"4417010"	1	-1
"4417060"	1	-1
"4417078"	2	-2
"4417096"	1	-1
"4417698"	1	-2
"4417999"	1	-5
"4437582"	1	-1
"4437705"	1	-2
"4438516"	4	-1
"4438544"	1	-2
"4484492"	1	-3
"4486681"	1	-3
"4486743"	1	-2
"4503064"	2	-2
"4503302"	1	-3
"4355207"	1	-2
"4367270"	1	-1
"4367376"	1	-3
"4319306"	1	-1
"4322056"	1	-1
"4362987"	1	-1
"4283390"	1	-1
"4283402"	1	-1
"4245731"	1	-1
"4245743"	1	-2
"4245748"	1	-2
"4245794"	1	-1
"4245857"	1	-2
"4242313"	1	-2
"4243910"	1	-2
"4212926"	1	-1
"4169857"	1	-1
"4176354"	2	-1
"4125673"	2	-3
"4133613"	4	-1
"4137801"	2	-1
"4138199"	1	-2
"4151788"	3	-1
"4151999"	1	-2
"4152064"	2	-1
"4152075"	1	-1
"4153721"	2	-1
"4153726"	2	-1
"4153745"	2	-1
"4167439"	2	-3
"4170780"	1	-1
"4170876"	1	-2
"4171704"	1	-1
"4172374"	1	-1
"4172560"	1	-2
"4173070"	2	-1
"4214589"	1	-1
"4214604"	1	-3
"4214644"	1	-3
"4217246"	1	-3
"4217281"	1	-3
"4237852"	2	-1
"4237868"	2	-1
"4238818"	1	-1
"4112282"	1	-1
"4112297"	1	-2
"4114986"	2	-1
"4115003"	1	-1
"4084869"	2	-1
"4092529"	2	-1
"4052173"	2	-2
"4046799"	1	-2
"4059117"	1	-1
"4059224"	2	-2
"4063541"	1	-1
"4063560"	1	-2
"4063575"	1	-2
"4063579"	1	-1
"4063608"	2	-1
"4063628"	1	-1
"4063684"	4	-3
"4015247"	1	-1
"4015261"	1	-1
"4015266"	1	-1
"4015388"	1	-1
"4016278"	2	-2
"3987292"	1	-1
"3989040"	1	-1
"3989088"	1	-2
"4006968"	2	-1
"4015848"	1	-2
"4016474"	1	-1
"4016702"	3	-1
"3961810"	2	-1
"3962098"	1	-1
"3919619"	2	-3
"3885394"	2	-1
"3885426"	1	-1
"3891097"	1	-1
"3840944"	1	-1
"3841155"	1	-1
"3841383"	1	-1
"3842307"	1	-2
"3822520"	1	-1
"3822694"	1	-1
"3824064"	1	-1
"3779873"	1	-1
"3779906"	1	-3
"3780251"	3	-2
"3780330"	2	-3
"3818701"	2	-1
"3818727"	1	-1
"3671286"	1	-3
"3724823"	2	-2
"3744703"	2	-1
"3744933"	1	-2
"3745003"	3	-2
"3745380"	1	-1
"3745390"	1	-1
"3745464"	1	-1
"3745558"	2	-1
"3596311"	1	-1
"3596312"	1	-1
"3596328"	1	-1
"3736103"	1	-1
"3750724"	1	-1
"3597287"	2	-3
"3521820"	1	-1
"3521833"	1	-1
"1660813"	2	-2
"3438808"	2	-2
"3435006"	2	-2
"3435016"	1	-1
"3435034"	1	-1
"3404528"	1	-1
"3405132"	2	-1
"3406269"	1	-2
"3406286"	3	-4
"3406316"	1	-2
"3406326"	1	-2
"3406374"	1	-2
"3406416"	1	-1
"3415139"	1	-2
"3404532"	1	-2
"3405128"	2	-1
"3411499"	1	-2
"3401522"	2	-1
"3401535"	1	-1
"3421754"	1	-2
"3421759"	2	-1
"3421771"	1	-1
"3382263"	3	-1
"3382279"	1	-1
"3382303"	2	-1
"3382594"	2	-1
"3341809"	2	-1
"3327633"	1	-1
"3327650"	1	-1
"3327657"	1	-3
"3327670"	1	-2
"3327791"	2	-1
"3269332"	1	-1
"3269362"	3	-2
"3269394"	1	-1
"3269420"	2	-1
"3269467"	2	-2
"3269512"	2	-2
"3269525"	2	-1
"3269540"	2	-1
"3269557"	2	-1
"3269578"	2	-3
"3269784"	1	-1
"3269942"	2	-1
"3269952"	1	-1
"3270010"	2	-4
"3597984"	1	-1
"3598012"	2	-2
"3598015"	2	-1
"3598020"	1	-1
"3599973"	1	-1
"3685383"	2	-1
"3685384"	2	-2
"3685389"	2	-1
"3535518"	1	-1
"3535983"	2	-1
"3536013"	1	-2
"3536113"	3	-1
"3536303"	3	-1
"4018254"	1	-1
"4028390"	2	-1
"4029844"	3	-1
"4036193"	2	-1
"4036281"	1	-1
"4085172"	1	-2
"4085184"	1	-1
"4085192"	3	-1
"4085198"	3	-2
"4086421"	3	-1
"4182816"	1	-1
"4182824"	1	-1
"3211475"	1	-1
"3211408"	2	-1
"3211428"	1	-2
"3211447"	2	-1
"3211492"	3	-1
"3161392"	1	-2
"3161429"	2	-2
"3161503"	1	-2
"3085089"	1	-1
"3085127"	1	-1
"3085221"	2	-2
"2940356"	2	-2
"2940727"	2	-2
"1384816"	1	-1
"1414058"	1	-1
"2900284"	2	-2
"2900508"	2	-1
"2901636"	2	-1
"2915084"	1	-2
"2849597"	1	-1
"2854008"	2	-3
"2862673"	1	-1
"2867005"	2	-1
"2867016"	1	-1
"2868320"	1	-1
"2880977"	2	-1
"2881124"	2	-1
"2881164"	2	-2
"2881452"	1	-2
"2881457"	1	-3
"2881468"	2	-1
"2881507"	1	-1
"2883982"	3	-1
"2883985"	1	-1
"2718466"	1	-1
"2718521"	2	-1
"2719026"	1	-2
"2719149"	1	-4
"2719576"	1	-2
"2719697"	2	-1
"2685912"	1	-1
"2685947"	1	-3
"2687765"	1	-1
"2970411"	1	-1
"2638157"	3	-2
"2638181"	2	-2
"2640185"	2	-2
"2607516"	1	-2
"2608523"	1	-1
"2572879"	1	-1
"2572987"	1	-3
"5404644"	1	-1
"1185919"	1	-1
"1185922"	1	-1
"1185927"	1	-1
"1185929"	1	-1
"1185942"	1	-2
"1185948"	1	-1
"1185950"	1	-1
"5376050"	1	-3
"5376114"	1	-1
"5376120"	1	-1
"5376126"	1	-1
"5376148"	3	-2
"5376154"	1	-1
"5376156"	1	-1
"5376158"	1	-1
"5376164"	1	-1
"5376174"	1	-2
"5376238"	1	-1
"5377611"	2	-1
"5378492"	2	-3
"5379233"	2	-2
"2546410"	1	-1
"4443511"	1	-1
"4443627"	1	-1
"4444027"	3	-1
"3761289"	1	-2
"2514653"	1	-1
"2514660"	1	-1
"2516926"	1	-1
"2517030"	1	-3
"2517495"	1	-3
"4759041"	1	-1
"2785409"	1	-1
"2785410"	1	-1
"2785412"	1	-1
"2785417"	1	-2
"2785423"	1	-1
"2785432"	1	-1
"2785433"	1	-2
"2785435"	1	-1
"2786558"	1	-1
"2786576"	1	-1
"2786580"	1	-2
"2786581"	1	-2
"2786582"	1	-1
"2786584"	1	-2
"2786589"	2	-1
"2786590"	1	-1
"2786592"	1	-1
"2786595"	1	-3
"2786599"	1	-2
"2786601"	1	-1
"2786777"	1	-1
"2787417"	1	-1
"2787514"	1	-1
"2558517"	1	-1
"2560312"	1	-2
"2560365"	2	-2
"2560389"	1	-2
"2540461"	1	-3
"2540468"	1	-1
"2540472"	1	-1
"2540476"	2	-1
"2540478"	1	-1
"6181091"	1	-1
"6181112"	1	-2
"6181810"	2	-1
"2482149"	2	-1
"2484092"	1	-1
"2531560"	2	-1
"2531584"	1	-1
"2533574"	2	-1
"2533576"	1	-1
"2446129"	1	-1
"2446144"	1	-1
"2446160"	1	-1
"2438997"	2	-1
"2443425"	1	-1
"5934120"	1	-1
"5936447"	1	-1
"5898810"	1	-2
"5900300"	1	-1
"5904178"	1	-1
"5904191"	1	-1
"5904330"	1	-1
"5904407"	1	-2
"5905344"	1	-1
"5905546"	1	-2
"5905572"	1	-1
"5905583"	1	-1
"5905610"	1	-1
"5905787"	2	-2
"5905837"	1	-1
"5905846"	1	-1
"5905848"	1	-1
"5905855"	1	-1
"5905869"	1	-1
"5905907"	2	-1
"5905940"	1	-1
"5906048"	1	-3
"5906132"	1	-1
"5907526"	2	-1
"2425691"	1	-3
"2425710"	1	-1
"2425992"	1	-1
"5829055"	1	-1
"5829087"	1	-2
"5829129"	1	-1
"5829219"	1	-2
"5679701"	1	-1
"5679714"	1	-1
"5679722"	1	-1
"5679725"	2	-1
"5679729"	1	-1
"2412727"	1	-2
"2413793"	1	-1
"2413828"	2	-4
"5526598"	2	-1
"4957911"	1	-1
"4957922"	1	-1
"4957926"	1	-1
"4957960"	2	-1
"4959178"	1	-2
"4959213"	1	-2
"4959741"	1	-2
"4959750"	3	-1
"4889233"	1	-1
"4889254"	1	-1
"4889277"	1	-1
"4890361"	1	-1
"4890531"	1	-2
"4891005"	2	-1
"4891726"	1	-2
"4892506"	1	-2
"4892561"	1	-2
"4892624"	3	-1
"4893576"	1	-2
"4893946"	1	-1
"4893970"	2	-2
"4893988"	1	-1
"4894103"	2	-1
"4906718"	1	-1
"4908124"	2	-3
"4912865"	1	-1
"4684045"	1	-2
"4684113"	2	-1
"2283682"	1	-1
"2283726"	1	-1
"2283797"	2	-2
"2283830"	1	-1
"2283859"	1	-2
"2283970"	1	-2
"2283994"	1	-1
"2284013"	1	-1
"2284027"	1	-1
"2284035"	1	-1
"2285216"	1	-1
"2285217"	1	-1
"2285218"	2	-1
"2285219"	1	-1
"2285220"	2	-1
"2293659"	2	-1
"2293665"	2	-1
"2293674"	1	-1
"2298102"	1	-1
"2298113"	1	-1
"2298125"	1	-1
"4542909"	1	-1
"4542915"	2	-1
"2262014"	1	-2
"2262041"	1	-1
"2262055"	1	-2
"4474791"	1	-2
"4474794"	1	-1
"4475042"	1	-1
"4475118"	1	-3
"1142438"	1	-1
"4439712"	1	-1
"4447453"	1	-1
"4447471"	2	-2
"4447579"	1	-2
"4447597"	1	-1
"4455124"	2	-2
"4455217"	1	-1
"4455291"	1	-2
"4455620"	1	-1
"4455675"	1	-3
"4455751"	1	-1
"4455777"	1	-1
"4455784"	1	-1
"4457963"	1	-1
"2199172"	2	-1
"4015426"	1	-1
"4015501"	1	-1
"3985771"	1	-1
"3985841"	1	-1
"3985863"	1	-2
"3987458"	1	-2
"3987464"	1	-2
"3987467"	1	-1
"3987477"	1	-2
"3987483"	1	-1
"3987497"	1	-1
"3987501"	1	-2
"3987508"	2	-3
"3987519"	1	-1
"3987529"	1	-1
"3987551"	1	-1
"3987640"	1	-1
"3987646"	1	-1
"3987666"	1	-1
"3987669"	1	-1
"3987703"	1	-1
"3988061"	1	-1
"3988805"	1	-2
"3989015"	1	-1
"3989484"	1	-2
"3989489"	1	-1
"3989494"	1	-2
"2179944"	1	-1
"2179947"	1	-1
"2180076"	1	-1
"2180124"	2	-1
"2180704"	2	-2
"2182051"	1	-4
"2351120"	1	-1
"3893442"	1	-2
"3893453"	1	-1
"3893483"	1	-1
"3893497"	1	-2
"3893565"	1	-2
"3893590"	1	-2
"3893606"	1	-1
"3893618"	1	-1
"3893627"	1	-2
"3894037"	2	-2
"3894060"	1	-1
"3894156"	2	-2
"3894512"	2	-3
"3894544"	1	-2
"4137913"	1	-1
"4138042"	1	-1
"4138058"	1	-1
"4138098"	1	-3
"4138105"	1	-1
"4138181"	1	-2
"4138189"	1	-1
"4138202"	1	-1
"4138203"	1	-1
"4138217"	1	-1
"4138280"	1	-2
"4138488"	1	-1
"4138525"	1	-1
"4138531"	1	-1
"4138532"	1	-1
"4138858"	1	-1
"4138871"	1	-1
"4138897"	2	-1
"4139310"	1	-1
"4139838"	3	-4
"4143266"	1	-1
"4143272"	1	-1
"4143274"	1	-1
"4143277"	1	-1
"4143290"	1	-1
"4143297"	1	-1
"4143303"	1	-1
"4143305"	1	-1
"4143306"	1	-1
"4143308"	1	-1
"4143316"	1	-1
"4143318"	1	-1
"4143588"	1	-1
"4144852"	1	-1
"4144858"	1	-1
"4144860"	1	-1
"4144928"	1	-1
"3845477"	1	-2
"3845601"	1	-2
"3831724"	1	-1
"3831730"	1	-1
"2160755"	1	-1
"3725374"	1	-1
"3725406"	1	-2
"3725430"	1	-1
"3725489"	1	-2
"3725538"	3	-1
"3726857"	1	-2
"3726859"	1	-1
"3726874"	1	-1
"3726901"	1	-2
"3694942"	2	-1
"3694962"	1	-1
"3625693"	2	-2
"3625724"	1	-2
"3625734"	1	-1
"3625741"	1	-2
"3625787"	3	-1
"3625809"	1	-1
"3625850"	1	-2
"3625866"	1	-1
"3625885"	3	-1
"3626121"	2	-1
"3642281"	1	-2
"2160711"	2	-1
"3761222"	1	-1
"3763609"	2	-1
"3396111"	2	-1
"3383576"	1	-1
"3383589"	1	-1
"3383594"	1	-1
"3383657"	2	-2
"3383666"	1	-1
"3383670"	1	-1
"3383706"	1	-1
"3383713"	1	-1
"3383720"	1	-1
"3383735"	1	-1
"3397920"	2	-1
"3398872"	2	-1
"3405319"	1	-1
"3405322"	1	-1
"3405324"	1	-2
"3405325"	1	-1
